date,close,source
2017-08-02,87.74710845947266,yahoo_live
2017-08-03,87.87032318115234,yahoo_live
2017-08-04,87.52961730957031,yahoo_live
2017-08-07,87.55136108398438,yahoo_live
2017-08-08,87.1308822631836,yahoo_live
2017-08-09,87.21791076660156,yahoo_live
2017-08-10,87.18890380859375,yahoo_live
2017-08-11,87.34839630126953,yahoo_live
2017-08-14,87.2904052734375,yahoo_live
2017-08-15,87.18890380859375,yahoo_live
2017-08-16,87.43536376953125,yahoo_live
2017-08-17,87.52235412597656,yahoo_live
2017-08-18,87.46437072753906,yahoo_live
2017-08-21,87.58760070800781,yahoo_live
2017-08-22,87.50061798095703,yahoo_live
2017-08-23,87.83411407470703,yahoo_live
2017-08-24,87.6673583984375,yahoo_live
2017-08-25,87.87032318115234,yahoo_live
2017-08-28,87.87032318115234,yahoo_live
2017-08-29,87.93557739257812,yahoo_live
2017-08-30,88.00806427001953,yahoo_live
2017-08-31,88.16032409667969,yahoo_live
2017-09-01,87.81145477294922,yahoo_live
2017-09-05,88.3565673828125,yahoo_live
2017-09-06,88.04405975341797,yahoo_live
2017-09-07,88.38567352294922,yahoo_live
2017-09-08,88.12398529052734,yahoo_live
2017-09-11,87.85502624511719,yahoo_live
2017-09-12,87.76054382324219,yahoo_live
2017-09-13,87.67334747314453,yahoo_live
2017-09-14,87.89140319824219,yahoo_live
2017-09-15,87.96404266357422,yahoo_live
2017-09-18,87.87683868408203,yahoo_live
2017-09-19,87.927734375,yahoo_live
2017-09-20,87.8187026977539,yahoo_live
2017-09-21,87.8187026977539,yahoo_live
2017-09-22,87.93500518798828,yahoo_live
2017-09-25,88.26207733154297,yahoo_live
2017-09-26,88.24752807617188,yahoo_live
2017-09-27,87.90593719482422,yahoo_live
2017-09-28,88.03675079345703,yahoo_live
2017-09-29,88.11673736572266,yahoo_live
2017-10-02,88.19905090332031,yahoo_live
2017-10-03,88.39580535888672,yahoo_live
2017-10-04,88.34480285644531,yahoo_live
2017-10-05,88.22090911865234,yahoo_live
2017-10-06,88.1480484008789,yahoo_live
2017-10-09,88.22090911865234,yahoo_live
2017-10-10,88.27925872802734,yahoo_live
2017-10-11,88.23550415039062,yahoo_live
2017-10-12,88.25735473632812,yahoo_live
2017-10-13,88.60714721679688,yahoo_live
2017-10-16,88.4832992553711,yahoo_live
2017-10-17,88.46869659423828,yahoo_live
2017-10-18,88.3375473022461,yahoo_live
2017-10-19,88.46869659423828,yahoo_live
2017-10-20,88.22821044921875,yahoo_live
2017-10-23,88.31565856933594,yahoo_live
2017-10-24,88.0970230102539,yahoo_live
2017-10-25,87.86383819580078,yahoo_live
2017-10-26,87.85655212402344,yahoo_live
2017-10-27,88.11892700195312,yahoo_live
2017-10-30,88.41043090820312,yahoo_live
2017-10-31,88.2865219116211,yahoo_live
2017-11-01,88.42607879638672,yahoo_live
2017-11-02,88.41145324707031,yahoo_live
2017-11-03,88.51378631591797,yahoo_live
2017-11-06,88.53569793701172,yahoo_live
2017-11-07,88.46260070800781,yahoo_live
2017-11-08,88.34568786621094,yahoo_live
2017-11-09,88.11187744140625,yahoo_live
2017-11-10,87.60762786865234,yahoo_live
2017-11-13,87.62230682373047,yahoo_live
2017-11-14,87.64420318603516,yahoo_live
2017-11-15,88.01689147949219,yahoo_live
2017-11-16,87.91456604003906,yahoo_live
2017-11-17,88.02420043945312,yahoo_live
2017-11-20,88.02420043945312,yahoo_live
2017-11-21,88.31645965576172,yahoo_live
2017-11-22,88.65991973876953,yahoo_live
2017-11-24,88.55762481689453,yahoo_live
2017-11-27,88.50645446777344,yahoo_live
2017-11-28,88.63069915771484,yahoo_live
2017-11-29,88.27996826171875,yahoo_live
2017-11-30,88.17765808105469,yahoo_live
2017-12-01,88.4501953125,yahoo_live
2017-12-04,88.58943939208984,yahoo_live
2017-12-05,88.75791931152344,yahoo_live
2017-12-06,88.92643737792969,yahoo_live
2017-12-07,88.75064849853516,yahoo_live
2017-12-08,88.64073181152344,yahoo_live
2017-12-11,88.7066650390625,yahoo_live
2017-12-12,88.64073181152344,yahoo_live
2017-12-13,88.94844055175781,yahoo_live
2017-12-14,89.1096420288086,yahoo_live
2017-12-15,89.23416900634766,yahoo_live
2017-12-18,88.97042083740234,yahoo_live
2017-12-19,88.51612091064453,yahoo_live
2017-12-20,88.28166198730469,yahoo_live
2017-12-21,88.51958465576172,yahoo_live
2017-12-22,88.5856704711914,yahoo_live
2017-12-26,88.703125,yahoo_live
2017-12-27,89.19507598876953,yahoo_live
2017-12-28,89.13633728027344,yahoo_live
2017-12-29,89.2538070678711,yahoo_live
2018-01-02,88.6590576171875,yahoo_live
2018-01-03,88.82060241699219,yahoo_live
2018-01-04,88.791259765625,yahoo_live
2018-01-05,88.76190185546875,yahoo_live
2018-01-08,88.75453186035156,yahoo_live
2018-01-09,88.43147277832031,yahoo_live
2018-01-10,88.49021911621094,yahoo_live
2018-01-11,88.703125,yahoo_live
2018-01-12,88.71781921386719,yahoo_live
2018-01-16,88.7986068725586,yahoo_live
2018-01-17,88.55626678466797,yahoo_live
2018-01-18,88.21116638183594,yahoo_live
2018-01-19,87.93952178955078,yahoo_live
2018-01-22,87.85875701904297,yahoo_live
2018-01-23,88.24057006835938,yahoo_live
2018-01-24,88.18180847167969,yahoo_live
2018-01-25,88.62969970703125,yahoo_live
2018-01-26,88.51221466064453,yahoo_live
2018-01-29,88.27725219726562,yahoo_live
2018-01-30,87.9762191772461,yahoo_live
2018-01-31,88.15983581542969,yahoo_live
2018-02-01,87.77030181884766,yahoo_live
2018-02-02,87.32125854492188,yahoo_live
2018-02-05,87.3727798461914,yahoo_live
2018-02-06,87.19609832763672,yahoo_live
2018-02-07,86.95314025878906,yahoo_live
2018-02-08,86.57769775390625,yahoo_live
2018-02-09,86.29795837402344,yahoo_live
2018-02-12,86.29795837402344,yahoo_live
2018-02-13,86.2684555053711,yahoo_live
2018-02-14,85.95191955566406,yahoo_live
2018-02-15,86.35682678222656,yahoo_live
2018-02-16,86.61449432373047,yahoo_live
2018-02-20,86.24641418457031,yahoo_live
2018-02-21,85.77523040771484,yahoo_live
2018-02-22,85.89299774169922,yahoo_live
2018-02-23,86.29058074951172,yahoo_live
2018-02-26,86.40099334716797,yahoo_live
2018-02-27,86.02549743652344,yahoo_live
2018-02-28,86.1874771118164,yahoo_live
2018-03-01,86.0988998413086,yahoo_live
2018-03-02,85.82571411132812,yahoo_live
2018-03-05,85.79621124267578,yahoo_live
2018-03-06,85.87007904052734,yahoo_live
2018-03-07,85.84053039550781,yahoo_live
2018-03-08,86.01033782958984,yahoo_live
2018-03-09,85.70761108398438,yahoo_live
2018-03-12,85.81834411621094,yahoo_live
2018-03-13,85.82571411132812,yahoo_live
2018-03-14,86.01773834228516,yahoo_live
2018-03-15,86.10629272460938,yahoo_live
2018-03-16,86.2022705078125,yahoo_live
2018-03-19,85.9143295288086,yahoo_live
2018-03-20,85.61163330078125,yahoo_live
2018-03-21,85.55992889404297,yahoo_live
2018-03-22,85.70761108398438,yahoo_live
2018-03-23,85.43441009521484,yahoo_live
2018-03-26,85.73712158203125,yahoo_live
2018-03-27,86.0472412109375,yahoo_live
2018-03-28,86.27607727050781,yahoo_live
2018-03-29,86.66740417480469,yahoo_live
2018-04-02,86.6207504272461,yahoo_live
2018-04-03,86.39122009277344,yahoo_live
2018-04-04,86.39122009277344,yahoo_live
2018-04-05,86.42085266113281,yahoo_live
2018-04-06,86.67999267578125,yahoo_live
2018-04-09,86.72440338134766,yahoo_live
2018-04-10,86.74662780761719,yahoo_live
2018-04-11,86.80583953857422,yahoo_live
2018-04-12,86.56890106201172,yahoo_live
2018-04-13,86.59854888916016,yahoo_live
2018-04-16,86.60591125488281,yahoo_live
2018-04-17,86.61333465576172,yahoo_live
2018-04-18,86.1690673828125,yahoo_live
2018-04-19,85.84329986572266,yahoo_live
2018-04-20,85.49532318115234,yahoo_live
2018-04-23,85.4582748413086,yahoo_live
2018-04-24,85.2065658569336,yahoo_live
2018-04-25,84.94000244140625,yahoo_live
2018-04-26,85.19174194335938,yahoo_live
2018-04-27,85.3842544555664,yahoo_live
2018-04-30,85.3102035522461,yahoo_live
2018-05-01,85.07929992675781,yahoo_live
2018-05-02,85.01243591308594,yahoo_live
2018-05-03,85.02731323242188,yahoo_live
2018-05-04,85.1461181640625,yahoo_live
2018-05-07,85.04955291748047,yahoo_live
2018-05-08,85.0198745727539,yahoo_live
2018-05-09,85.00505065917969,yahoo_live
2018-05-10,85.43569946289062,yahoo_live
2018-05-11,85.58422088623047,yahoo_live
2018-05-14,85.42825317382812,yahoo_live
2018-05-15,84.78225708007812,yahoo_live
2018-05-16,84.67091369628906,yahoo_live
2018-05-17,84.50747680664062,yahoo_live
2018-05-18,84.85655212402344,yahoo_live
2018-05-21,84.90848541259766,yahoo_live
2018-05-22,84.81939697265625,yahoo_live
2018-05-23,85.18321990966797,yahoo_live
2018-05-24,85.42088317871094,yahoo_live
2018-05-25,85.67330932617188,yahoo_live
2018-05-29,86.12628173828125,yahoo_live
2018-05-30,85.7920913696289,yahoo_live
2018-05-31,85.75499725341797,yahoo_live
2018-06-01,85.59039306640625,yahoo_live
2018-06-04,85.396728515625,yahoo_live
2018-06-05,85.45633697509766,yahoo_live
2018-06-06,85.14346313476562,yahoo_live
2018-06-07,85.42649841308594,yahoo_live
2018-06-08,85.28498077392578,yahoo_live
2018-06-11,85.20305633544922,yahoo_live
2018-06-12,85.21054077148438,yahoo_live
2018-06-13,85.12860107421875,yahoo_live
2018-06-14,85.51588439941406,yahoo_live
2018-06-15,85.396728515625,yahoo_live
2018-06-18,85.30736541748047,yahoo_live
2018-06-19,85.35201263427734,yahoo_live
2018-06-20,84.87532806396484,yahoo_live
2018-06-21,84.80828857421875,yahoo_live
2018-06-22,84.91255950927734,yahoo_live
2018-06-25,84.83065032958984,yahoo_live
2018-06-26,85.11367797851562,yahoo_live
2018-06-27,85.40415954589844,yahoo_live
2018-06-28,85.2924575805664,yahoo_live
2018-06-29,85.33712768554688,yahoo_live
2018-07-02,85.34835052490234,yahoo_live
2018-07-03,85.662109375,yahoo_live
2018-07-05,85.93108367919922,yahoo_live
2018-07-06,86.05059814453125,yahoo_live
2018-07-09,86.11038970947266,yahoo_live
2018-07-10,86.0133056640625,yahoo_live
2018-07-11,86.18509674072266,yahoo_live
2018-07-12,86.37185668945312,yahoo_live
2018-07-13,86.43911743164062,yahoo_live
2018-07-16,86.29718017578125,yahoo_live
2018-07-17,86.23736572265625,yahoo_live
2018-07-18,86.22245788574219,yahoo_live
2018-07-19,86.35692596435547,yahoo_live
2018-07-20,86.10289764404297,yahoo_live
2018-07-23,85.75922393798828,yahoo_live
2018-07-24,86.02820587158203,yahoo_live
2018-07-25,86.14027404785156,yahoo_live
2018-07-26,86.22245788574219,yahoo_live
2018-07-27,86.33452606201172,yahoo_live
2018-07-30,86.21497344970703,yahoo_live
2018-07-31,86.48392486572266,yahoo_live
2018-08-01,86.178955078125,yahoo_live
2018-08-02,86.28386688232422,yahoo_live
2018-08-03,86.55360412597656,yahoo_live
2018-08-06,86.63604736328125,yahoo_live
2018-08-07,86.36627197265625,yahoo_live
2018-08-08,86.23141479492188,yahoo_live
2018-08-09,86.29881286621094,yahoo_live
2018-08-10,86.44119262695312,yahoo_live
2018-08-13,86.41873931884766,yahoo_live
2018-08-14,86.53109741210938,yahoo_live
2018-08-15,86.71092987060547,yahoo_live
2018-08-16,86.8233871459961,yahoo_live
2018-08-17,86.8982925415039,yahoo_live
2018-08-20,87.12308502197266,yahoo_live
2018-08-21,86.90579986572266,yahoo_live
2018-08-22,86.8982925415039,yahoo_live
2018-08-23,86.92828369140625,yahoo_live
2018-08-24,87.1006088256836,yahoo_live
2018-08-27,86.9657211303711,yahoo_live
2018-08-28,86.63604736328125,yahoo_live
2018-08-29,86.54615020751953,yahoo_live
2018-08-30,86.6285629272461,yahoo_live
2018-08-31,86.50117492675781,yahoo_live
2018-09-04,86.34185028076172,yahoo_live
2018-09-05,86.28922271728516,yahoo_live
2018-09-06,86.52974700927734,yahoo_live
2018-09-07,86.16896057128906,yahoo_live
2018-09-10,86.45458221435547,yahoo_live
2018-09-11,86.25916290283203,yahoo_live
2018-09-12,86.43205261230469,yahoo_live
2018-09-13,86.61239624023438,yahoo_live
2018-09-14,86.50717163085938,yahoo_live
2018-09-17,86.45458221435547,yahoo_live
2018-09-18,86.10128021240234,yahoo_live
2018-09-19,85.97354888916016,yahoo_live
2018-09-20,86.19902038574219,yahoo_live
2018-09-21,86.21407318115234,yahoo_live
2018-09-24,86.01864624023438,yahoo_live
2018-09-25,86.01864624023438,yahoo_live
2018-09-26,86.32676696777344,yahoo_live
2018-09-27,86.43954467773438,yahoo_live
2018-09-28,86.3794174194336,yahoo_live
2018-10-01,86.26028442382812,yahoo_live
2018-10-02,86.33570098876953,yahoo_live
2018-10-03,85.8305892944336,yahoo_live
2018-10-04,85.47626495361328,yahoo_live
2018-10-05,85.14453125,yahoo_live
2018-10-08,85.0540542602539,yahoo_live
2018-10-09,85.29529571533203,yahoo_live
2018-10-10,85.06161499023438,yahoo_live
2018-10-11,85.41596221923828,yahoo_live
2018-10-12,85.43099975585938,yahoo_live
2018-10-15,85.27268981933594,yahoo_live
2018-10-16,85.49132537841797,yahoo_live
2018-10-17,85.0691146850586,yahoo_live
2018-10-18,85.0691146850586,yahoo_live
2018-10-19,84.96361541748047,yahoo_live
2018-10-22,84.85804748535156,yahoo_live
2018-10-23,84.97870635986328,yahoo_live
2018-10-24,85.0992660522461,yahoo_live
2018-10-25,84.99374389648438,yahoo_live
2018-10-26,85.13699340820312,yahoo_live
2018-10-29,85.03900146484375,yahoo_live
2018-10-30,84.85052490234375,yahoo_live
2018-10-31,84.60928344726562,yahoo_live
2018-11-01,84.86565399169922,yahoo_live
2018-11-02,84.52530670166016,yahoo_live
2018-11-05,84.67658233642578,yahoo_live
2018-11-06,84.82032775878906,yahoo_live
2018-11-07,85.03965759277344,yahoo_live
2018-11-08,84.79006958007812,yahoo_live
2018-11-09,84.85055541992188,yahoo_live
2018-11-12,84.84298706054688,yahoo_live
2018-11-13,84.72955322265625,yahoo_live
2018-11-14,84.50264739990234,yahoo_live
2018-11-15,84.3437728881836,yahoo_live
2018-11-16,84.51018524169922,yahoo_live
2018-11-19,84.42703247070312,yahoo_live
2018-11-20,84.22276306152344,yahoo_live
2018-11-21,84.404296875,yahoo_live
2018-11-23,84.44210815429688,yahoo_live
2018-11-26,84.47992706298828,yahoo_live
2018-11-27,84.37406921386719,yahoo_live
2018-11-28,84.6009292602539,yahoo_live
2018-11-29,84.35891723632812,yahoo_live
2018-11-30,84.30596923828125,yahoo_live
2018-12-03,84.61933135986328,yahoo_live
2018-12-04,84.63452911376953,yahoo_live
2018-12-06,84.89250183105469,yahoo_live
2018-12-07,84.90005493164062,yahoo_live
2018-12-10,85.15809631347656,yahoo_live
2018-12-11,85.3097915649414,yahoo_live
2018-12-12,85.40086364746094,yahoo_live
2018-12-13,85.6285171508789,yahoo_live
2018-12-14,85.53748321533203,yahoo_live
2018-12-17,85.6285171508789,yahoo_live
2018-12-18,85.93449401855469,yahoo_live
2018-12-19,85.86601257324219,yahoo_live
2018-12-20,85.58435821533203,yahoo_live
2018-12-21,85.50065612792969,yahoo_live
2018-12-24,85.3027572631836,yahoo_live
2018-12-26,85.23428344726562,yahoo_live
2018-12-27,85.23428344726562,yahoo_live
2018-12-28,85.63764190673828,yahoo_live
2018-12-31,85.87361145019531,yahoo_live
2019-01-02,86.1400375366211,yahoo_live
2019-01-03,86.17806243896484,yahoo_live
2019-01-04,86.12480926513672,yahoo_live
2019-01-07,86.13243103027344,yahoo_live
2019-01-08,86.32267761230469,yahoo_live
2019-01-09,86.64999389648438,yahoo_live
2019-01-10,86.4216537475586,yahoo_live
2019-01-11,86.58147430419922,yahoo_live
2019-01-14,86.35314178466797,yahoo_live
2019-01-15,86.40636444091797,yahoo_live
2019-01-16,86.5738525390625,yahoo_live
2019-01-17,86.74894714355469,yahoo_live
2019-01-18,86.90113830566406,yahoo_live
2019-01-22,87.04578399658203,yahoo_live
2019-01-23,87.26651000976562,yahoo_live
2019-01-24,87.49488067626953,yahoo_live
2019-01-25,87.57098388671875,yahoo_live
2019-01-28,87.55577087402344,yahoo_live
2019-01-29,87.74604034423828,yahoo_live
2019-01-30,88.14945983886719,yahoo_live
2019-01-31,88.7660140991211,yahoo_live
2019-02-01,88.55451202392578,yahoo_live
2019-02-04,88.43236541748047,yahoo_live
2019-02-05,88.79121398925781,yahoo_live
2019-02-06,88.62322998046875,yahoo_live
2019-02-07,88.60796356201172,yahoo_live
2019-02-08,88.8293685913086,yahoo_live
2019-02-11,88.63087463378906,yahoo_live
2019-02-12,88.75300598144531,yahoo_live
2019-02-13,88.52392578125,yahoo_live
2019-02-14,88.62322998046875,yahoo_live
2019-02-15,88.73013305664062,yahoo_live
2019-02-19,88.78353881835938,yahoo_live
2019-02-20,88.70722198486328,yahoo_live
2019-02-21,88.45527648925781,yahoo_live
2019-02-22,88.85224914550781,yahoo_live
2019-02-25,88.82174682617188,yahoo_live
2019-02-26,88.95913696289062,yahoo_live
2019-02-27,88.70722198486328,yahoo_live
2019-02-28,88.5850601196289,yahoo_live
2019-03-01,88.43035125732422,yahoo_live
2019-03-04,88.62947845458984,yahoo_live
2019-03-05,88.66011047363281,yahoo_live
2019-03-06,88.74434661865234,yahoo_live
2019-03-07,89.03536224365234,yahoo_live
2019-03-08,89.15026092529297,yahoo_live
2019-03-11,89.24982452392578,yahoo_live
2019-03-12,89.49483489990234,yahoo_live
2019-03-13,89.34937286376953,yahoo_live
2019-03-14,89.1732406616211,yahoo_live
2019-03-15,89.49483489990234,yahoo_live
2019-03-18,89.44892883300781,yahoo_live
2019-03-19,89.46418762207031,yahoo_live
2019-03-20,90.06922149658203,yahoo_live
2019-03-21,90.23770904541016,yahoo_live
2019-03-22,90.78909301757812,yahoo_live
2019-03-25,90.972900390625,yahoo_live
2019-03-26,91.01122283935547,yahoo_live
2019-03-27,91.13373565673828,yahoo_live
2019-03-28,91.2486343383789,yahoo_live
2019-03-29,91.1796875,yahoo_live
2019-04-01,90.84016418457031,yahoo_live
2019-04-02,90.96306610107422,yahoo_live
2019-04-03,90.77104949951172,yahoo_live
2019-04-04,90.91698455810547,yahoo_live
2019-04-05,91.06290435791016,yahoo_live
2019-04-08,90.93231964111328,yahoo_live
2019-04-09,91.12444305419922,yahoo_live
2019-04-10,91.56987762451172,yahoo_live
2019-04-11,91.47769165039062,yahoo_live
2019-04-12,91.42396545410156,yahoo_live
2019-04-15,91.27798461914062,yahoo_live
2019-04-16,91.02456665039062,yahoo_live
2019-04-17,91.00920104980469,yahoo_live
2019-04-18,91.08596801757812,yahoo_live
2019-04-22,90.94001770019531,yahoo_live
2019-04-23,91.31641387939453,yahoo_live
2019-04-24,91.62367248535156,yahoo_live
2019-04-25,91.57756805419922,yahoo_live
2019-04-26,91.90019226074219,yahoo_live
2019-04-29,91.53917694091797,yahoo_live
2019-04-30,91.57756805419922,yahoo_live
2019-05-01,91.54833221435547,yahoo_live
2019-05-02,91.21703338623047,yahoo_live
2019-05-03,91.62533569335938,yahoo_live
2019-05-06,91.74858856201172,yahoo_live
2019-05-07,91.7409439086914,yahoo_live
2019-05-08,91.43274688720703,yahoo_live
2019-05-09,91.51747131347656,yahoo_live
2019-05-10,91.5714340209961,yahoo_live
2019-05-13,91.62533569335938,yahoo_live
2019-05-14,91.75635528564453,yahoo_live
2019-05-15,92.01056671142578,yahoo_live
2019-05-16,91.86418914794922,yahoo_live
2019-05-17,91.87190246582031,yahoo_live
2019-05-20,91.65617370605469,yahoo_live
2019-05-21,91.73320770263672,yahoo_live
2019-05-22,91.8487319946289,yahoo_live
2019-05-23,92.049072265625,yahoo_live
2019-05-24,92.24170684814453,yahoo_live
2019-05-28,92.30327606201172,yahoo_live
2019-05-29,92.34184265136719,yahoo_live
2019-05-30,92.87345123291016,yahoo_live
2019-05-31,93.08911895751953,yahoo_live
2019-06-03,93.3758544921875,yahoo_live
2019-06-04,93.40675354003906,yahoo_live
2019-06-05,93.34489440917969,yahoo_live
2019-06-06,93.52268981933594,yahoo_live
2019-06-07,93.94000244140625,yahoo_live
2019-06-10,93.5999526977539,yahoo_live
2019-06-11,93.68496704101562,yahoo_live
2019-06-12,93.82408905029297,yahoo_live
2019-06-13,94.06363677978516,yahoo_live
2019-06-14,94.10223388671875,yahoo_live
2019-06-17,94.14865112304688,yahoo_live
2019-06-18,94.77458953857422,yahoo_live
2019-06-19,95.37736511230469,yahoo_live
2019-06-20,95.8951416015625,yahoo_live
2019-06-21,95.54735565185547,yahoo_live
2019-06-24,95.78694152832031,yahoo_live
2019-06-25,95.50101470947266,yahoo_live
2019-06-26,95.3078384399414,yahoo_live
2019-06-27,95.8642349243164,yahoo_live
2019-06-28,96.11154174804688,yahoo_live
2019-07-01,96.29362487792969,yahoo_live
2019-07-02,96.55712890625,yahoo_live
2019-07-03,96.82062530517578,yahoo_live
2019-07-05,95.96812438964844,yahoo_live
2019-07-08,95.83638763427734,yahoo_live
2019-07-09,95.63487243652344,yahoo_live
2019-07-10,95.85185241699219,yahoo_live
2019-07-11,95.28614044189453,yahoo_live
2019-07-12,95.37916564941406,yahoo_live
2019-07-15,95.54188537597656,yahoo_live
2019-07-16,95.34037017822266,yahoo_live
2019-07-17,95.8441390991211,yahoo_live
2019-07-18,96.06889343261719,yahoo_live
2019-07-19,95.921630859375,yahoo_live
2019-07-22,96.21614837646484,yahoo_live
2019-07-23,96.2703857421875,yahoo_live
2019-07-24,96.54165649414062,yahoo_live
2019-07-25,96.23165130615234,yahoo_live
2019-07-26,96.36339569091797,yahoo_live
2019-07-29,96.30138397216797,yahoo_live
2019-07-30,96.2703857421875,yahoo_live
2019-07-31,96.3556137084961,yahoo_live
2019-08-01,97.13903045654297,yahoo_live
2019-08-02,97.24003601074219,yahoo_live
2019-08-05,97.30998992919922,yahoo_live
2019-08-06,97.91619873046875,yahoo_live
2019-08-07,97.90065002441406,yahoo_live
2019-08-08,98.16487884521484,yahoo_live
2019-08-09,97.87737274169922,yahoo_live
2019-08-12,98.49129486083984,yahoo_live
2019-08-13,98.41360473632812,yahoo_live
2019-08-14,98.70116424560547,yahoo_live
2019-08-15,99.18301391601562,yahoo_live
2019-08-16,99.36173248291016,yahoo_live
2019-08-19,99.03532409667969,yahoo_live
2019-08-20,99.61044311523438,yahoo_live
2019-08-21,99.7891616821289,yahoo_live
2019-08-22,99.42391204833984,yahoo_live
2019-08-23,99.7891616821289,yahoo_live
2019-08-26,99.7969970703125,yahoo_live
2019-08-27,100.3332290649414,yahoo_live
2019-08-28,100.3332290649414,yahoo_live
2019-08-29,100.1156005859375,yahoo_live
2019-08-30,100.10006713867188,yahoo_live
2019-09-03,100.00576782226562,yahoo_live
2019-09-04,100.19279479980469,yahoo_live
2019-09-05,99.46028137207031,yahoo_live
2019-09-06,99.8187255859375,yahoo_live
2019-09-09,99.08621215820312,yahoo_live
2019-09-10,98.2523422241211,yahoo_live
2019-09-11,98.17446899414062,yahoo_live
2019-09-12,98.0419921875,yahoo_live
2019-09-13,97.16139221191406,yahoo_live
2019-09-16,97.65235137939453,yahoo_live
2019-09-17,97.90170288085938,yahoo_live
2019-09-18,98.14328002929688,yahoo_live
2019-09-19,98.42381286621094,yahoo_live
2019-09-20,99.101806640625,yahoo_live
2019-09-23,99.03164672851562,yahoo_live
2019-09-24,99.3433609008789,yahoo_live
2019-09-25,98.78229522705078,yahoo_live
2019-09-26,98.99269104003906,yahoo_live
2019-09-27,99.01605987548828,yahoo_live
2019-09-30,99.3433609008789,yahoo_live
2019-10-01,99.45743560791016,yahoo_live
2019-10-02,99.41838073730469,yahoo_live
2019-10-03,99.80902099609375,yahoo_live
2019-10-04,100.2231674194336,yahoo_live
2019-10-07,99.71529388427734,yahoo_live
2019-10-08,99.62934112548828,yahoo_live
2019-10-09,99.66841125488281,yahoo_live
2019-10-10,99.08242797851562,yahoo_live
2019-10-11,98.90267944335938,yahoo_live
2019-10-14,99.23085021972656,yahoo_live
2019-10-15,98.96519470214844,yahoo_live
2019-10-16,99.07459259033203,yahoo_live
2019-10-17,99.21526336669922,yahoo_live
2019-10-18,99.34024047851562,yahoo_live
2019-10-21,99.11366271972656,yahoo_live
2019-10-22,99.2855224609375,yahoo_live
2019-10-23,99.34024047851562,yahoo_live
2019-10-24,99.55901336669922,yahoo_live
2019-10-25,99.38713073730469,yahoo_live
2019-10-28,99.09021759033203,yahoo_live
2019-10-29,98.83236694335938,yahoo_live
2019-10-30,99.1839828491211,yahoo_live
2019-10-31,99.78559112548828,yahoo_live
2019-11-01,99.88357543945312,yahoo_live
2019-11-04,99.41348266601562,yahoo_live
2019-11-05,98.84153747558594,yahoo_live
2019-11-06,99.39778900146484,yahoo_live
2019-11-07,98.62215423583984,yahoo_live
2019-11-08,98.48898315429688,yahoo_live
2019-11-11,98.52030944824219,yahoo_live
2019-11-12,98.61438751220703,yahoo_live
2019-11-13,98.8493881225586,yahoo_live
2019-11-14,99.36642456054688,yahoo_live
2019-11-15,99.38213348388672,yahoo_live
2019-11-18,99.49181365966797,yahoo_live
2019-11-19,99.68767547607422,yahoo_live
2019-11-20,99.82869720458984,yahoo_live
2019-11-21,99.59366607666016,yahoo_live
2019-11-22,99.86787414550781,yahoo_live
2019-11-25,100.21260833740234,yahoo_live
2019-11-26,100.47112274169922,yahoo_live
2019-11-27,100.46329498291016,yahoo_live
2019-11-29,100.25959777832031,yahoo_live
2019-12-02,99.82437133789062,yahoo_live
2019-12-03,100.59427642822266,yahoo_live
2019-12-04,100.46073150634766,yahoo_live
2019-12-05,100.35071563720703,yahoo_live
2019-12-06,100.29572296142578,yahoo_live
2019-12-09,100.28003692626953,yahoo_live
2019-12-10,100.28003692626953,yahoo_live
2019-12-11,100.67283630371094,yahoo_live
2019-12-12,100.20931243896484,yahoo_live
2019-12-13,100.86137390136719,yahoo_live
2019-12-16,100.63353729248047,yahoo_live
2019-12-17,100.55497741699219,yahoo_live
2019-12-18,100.48431396484375,yahoo_live
2019-12-19,100.58353424072266,yahoo_live
2019-12-20,100.55205535888672,yahoo_live
2019-12-23,100.59928131103516,yahoo_live
2019-12-24,100.70166778564453,yahoo_live
2019-12-26,100.88285064697266,yahoo_live
2019-12-27,101.02462005615234,yahoo_live
2019-12-30,101.20581817626953,yahoo_live
2019-12-31,100.78828430175781,yahoo_live
2020-01-02,101.0009765625,yahoo_live
2020-01-03,101.34754943847656,yahoo_live
2020-01-06,101.00886535644531,yahoo_live
2020-01-07,100.74894714355469,yahoo_live
2020-01-08,100.60720825195312,yahoo_live
2020-01-09,101.0876235961914,yahoo_live
2020-01-10,101.37120056152344,yahoo_live
2020-01-13,101.12698364257812,yahoo_live
2020-01-14,101.25303649902344,yahoo_live
2020-01-15,101.47357177734375,yahoo_live
2020-01-16,101.61534881591797,yahoo_live
2020-01-17,101.59961700439453,yahoo_live
2020-01-21,102.08795928955078,yahoo_live
2020-01-22,102.14309692382812,yahoo_live
2020-01-23,102.2769775390625,yahoo_live
2020-01-24,102.4503173828125,yahoo_live
2020-01-27,102.64720916748047,yahoo_live
2020-01-28,102.592041015625,yahoo_live
2020-01-29,102.92284393310547,yahoo_live
2020-01-30,102.98588562011719,yahoo_live
2020-01-31,103.25366973876953,yahoo_live
2020-02-03,103.17236328125,yahoo_live
2020-02-04,102.9196548461914,yahoo_live
2020-02-05,102.85647583007812,yahoo_live
2020-02-06,102.80906677246094,yahoo_live
2020-02-07,103.20394897460938,yahoo_live
2020-02-10,103.4487533569336,yahoo_live
2020-02-11,103.29869842529297,yahoo_live
2020-02-12,103.2513427734375,yahoo_live
